"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_3",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_4",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_5",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_6",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","senator, representative, mr, border, bill, flavors, think, president, going, want"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_7",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","think, wall, lot, going, look, china, like, see, president, people"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_8",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_9",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","faith, religious, god, prayer, church, freedom, every, people, said, world"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_10",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_11",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_12",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_13",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_14",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","applause, laughter, audience, said, right, years, never, know, say, going"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_15",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_16",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_17",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_18",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_19",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_20",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_21",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_22",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_23",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_24",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_25",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_26",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_27",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_28",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_29",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_30",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"orban_speeches.rds_topic_66","trump_speeches.rds_topic_31",NA,"digitális, digitalizáció, biztos úr, digitális forradalom, tisztelt biztos, versenyképes, autógyártás, szükségünk versenyképes, versenyképes munkások, v4","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"orban_speeches.rds_topic_67","trump_speeches.rds_topic_0",NA,"polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"orban_speeches.rds_topic_67","trump_speeches.rds_topic_1",NA,"polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"orban_speeches.rds_topic_67","trump_speeches.rds_topic_2",NA,"polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük","china, deal, think, korea, lot, president, north korea, going, mr, north"
"orban_speeches.rds_topic_67","trump_speeches.rds_topic_3",NA,"polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"orban_speeches.rds_topic_67","trump_speeches.rds_topic_4",NA,"polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"orban_speeches.rds_topic_67","trump_speeches.rds_topic_5",NA,"polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"orban_speeches.rds_topic_67","trump_speeches.rds_topic_6",NA,"polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük","senator, representative, mr, border, bill, flavors, think, president, going, want"
"orban_speeches.rds_topic_67","trump_speeches.rds_topic_7",NA,"polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük","think, wall, lot, going, look, china, like, see, president, people"
"orban_speeches.rds_topic_67","trump_speeches.rds_topic_8",NA,"polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"orban_speeches.rds_topic_67","trump_speeches.rds_topic_9",NA,"polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük","faith, religious, god, prayer, church, freedom, every, people, said, world"
"orban_speeches.rds_topic_67","trump_speeches.rds_topic_10",NA,"polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"orban_speeches.rds_topic_67","trump_speeches.rds_topic_11",NA,"polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"orban_speeches.rds_topic_67","trump_speeches.rds_topic_12",NA,"polgármester, bajor, polgármester úr, tatabánya, kancellár úrnak, csaba, egyetértettünk, kancellár, seehofer miniszterelnök, gyengítsük","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
