"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"meloni_speeches.rds_topic_3","trump_speeches.rds_topic_27",NA,"lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"meloni_speeches.rds_topic_3","trump_speeches.rds_topic_28",NA,"lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"meloni_speeches.rds_topic_3","trump_speeches.rds_topic_29",NA,"lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"meloni_speeches.rds_topic_3","trump_speeches.rds_topic_30",NA,"lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"meloni_speeches.rds_topic_3","trump_speeches.rds_topic_31",NA,"lombardia, giapponese, domanda, regione, balcani, g7, sgarbi, agricoltori, presidente meloni, meloni","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_0",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_1",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_2",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","china, deal, think, korea, lot, president, north korea, going, mr, north"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_3",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_4",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_5",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_6",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","senator, representative, mr, border, bill, flavors, think, president, going, want"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_7",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","think, wall, lot, going, look, china, like, see, president, people"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_8",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_9",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","faith, religious, god, prayer, church, freedom, every, people, said, world"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_10",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_11",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_12",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_13",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_14",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","applause, laughter, audience, said, right, years, never, know, say, going"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_15",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_16",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_17",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_18",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_19",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","governor, texas, governor abbott, governor reynolds, reynolds, abbott, governor polis, polis, governor burgum, burgum"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_20",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","border, wall, patrol, mexico, agent, want, asylum, people, crisis, chavez"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_21",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","wisconsin, minnesota, applause, north dakota, american, kenosha, dakota, jobs, america, school"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_22",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","coach, team, game, laughter, season, football, fans, mr, champions, guys"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_23",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","pennsylvania, tax, applause, company, jobs, american, people pennsylvania, manufacturing, keystone state, america"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_24",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","jack, tiger, water, army, ryun, applause, jack kemp, elvis, kemp, thank"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_25",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","nato, alliance, allies, united, united states, europe, states, australia, defense, european"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_26",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","iowa, reynolds, ethanol, blum, applause, nebraska, trade, farmers, people iowa, governor reynolds"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_27",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","michigan, jobs, people michigan, american, applause, manufacturing, steel, america, workers, state michigan"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_28",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","israel, jewish, state israel, jewish people, peace, jerusalem, israel applause, stand israel, israeli, anti"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_29",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","drug, insulin, drugs, prices, price, patients, medicare, seniors, guns, mental"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_30",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","farmers, agriculture, american farmers, trade, beef, farm, usmca, farmer, china, farming"
"meloni_speeches.rds_topic_4","trump_speeches.rds_topic_31",NA,"pace, ucraina, deputati, libertà, deputati gruppo, gruppo, italia, fratelli, tema, fratelli italia","ohio, jobs, applause, people ohio, buckeye, tax, buckeye state, portman, american, sheely"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_0",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","forces, armed, armed forces, honor, service, space, force, veterans, military, commander"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_1",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","dr, testing, coronavirus, vaccine, think, tests, virus, test, birx, going"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_2",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","china, deal, think, korea, lot, president, north korea, going, mr, north"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_3",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","justice, court, judge, president, supreme court, think, supreme, well, democrats, look"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_4",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","applause, thank, women, laughter, thank much, god, much, great, life, drug"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_5",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","fema, storm, hurricane, governor, president, well, going, inaudible, think, florida"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_6",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","senator, representative, mr, border, bill, flavors, think, president, going, want"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_7",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","think, wall, lot, going, look, china, like, see, president, people"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_8",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","enforcement, law enforcement, police, law, officers, border, men women, sheriff, crime, men"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_9",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","faith, religious, god, prayer, church, freedom, every, people, said, world"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_10",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","business, businesses, small, tax, jobs, manufacturing, mr, american, small businesses, america"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_11",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","indiana, applause, tax, west virginia, virginia, west, kentucky, state, america, trump"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_12",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","venezuela, hispanic, hemisphere, maduro, venezuelan, freedom, people venezuela, regime, nations, venezuelan people"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_13",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","go ahead, ahead, think, president, going, well, mr president, go, democrats, president well"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_14",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","applause, laughter, audience, said, right, years, never, know, say, going"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_15",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","space, nasa, moon, astronauts, national space, space council, exploration, council, american leadership, mars"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_16",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","florida, governor, georgia, south carolina, desantis, governor desantis, south, state, miller, carolina"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_17",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","much, panama, thank, many, want, people, thank much, world, baghdadi, mr"
"meloni_speeches.rds_topic_5","trump_speeches.rds_topic_18",NA,"meloni, presidente meloni, cosa, quindi, presidente, fatto, fare, penso, anno, tema","governor elect, thank, elect, luis, applause, school, cuban, governor, catalent, vice president"
